Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
HUL,43.0,0 days 00:01:24.366000,False,6927.258,7011.624,2024-07-21 23:55:27.258,2024-07-21 23:56:51.624
HUL,44.0,0 days 00:01:24.676000,False,7011.624,7096.3,2024-07-21 23:56:51.624,2024-07-21 23:58:16.300
HUL,45.0,0 days 00:01:26.055000,False,7096.3,7182.355,2024-07-21 23:58:16.300,2024-07-21 23:59:42.355
HUL,46.0,0 days 00:01:23.614000,False,7182.355,7265.969,2024-07-21 23:59:42.355,2024-07-22 00:01:05.969
HUL,47.0,0 days 00:01:24.394000,False,7265.969,7350.363,2024-07-22 00:01:05.969,2024-07-22 00:02:30.363
HUL,48.0,0 days 00:01:25.420000,False,7350.363,7435.783,2024-07-22 00:02:30.363,2024-07-22 00:03:55.783
HUL,49.0,0 days 00:01:24.112000,False,7435.783,7519.895,2024-07-22 00:03:55.783,2024-07-22 00:05:19.895
HUL,50.0,0 days 00:01:23.851000,False,7519.895,7603.746,2024-07-22 00:05:19.895,2024-07-22 00:06:43.746
HUL,51.0,0 days 00:01:24.030000,False,7603.746,7687.776,2024-07-22 00:06:43.746,2024-07-22 00:08:07.776
HUL,52.0,0 days 00:01:23.878000,False,7687.776,7771.654,2024-07-22 00:08:07.776,2024-07-22 00:09:31.654
HUL,53.0,0 days 00:01:23.559000,False,7771.654,7855.213,2024-07-22 00:09:31.654,2024-07-22 00:10:55.213
HUL,54.0,0 days 00:01:23.461000,True,7855.213,7938.674,2024-07-22 00:10:55.213,2024-07-22 00:12:18.674
HUL,55.0,0 days 00:01:23.597000,False,7938.674,8022.271,2024-07-22 00:12:18.674,2024-07-22 00:13:42.271
HUL,56.0,0 days 00:01:23.741000,False,8022.271,8106.012,2024-07-22 00:13:42.271,2024-07-22 00:15:06.012
HUL,57.0,0 days 00:01:23.971000,False,8106.012,8189.983,2024-07-22 00:15:06.012,2024-07-22 00:16:29.983
HUL,58.0,0 days 00:01:25.961000,False,8189.983,8275.944,2024-07-22 00:16:29.983,2024-07-22 00:17:55.943
HUL,59.0,0 days 00:01:26.496000,False,8275.944,8362.44,2024-07-22 00:17:55.943,2024-07-22 00:19:22.440
HUL,60.0,0 days 00:01:25.022000,False,8362.44,8447.462,2024-07-22 00:19:22.440,2024-07-22 00:20:47.462
HUL,61.0,0 days 00:01:24.102000,False,8447.462,8531.564,2024-07-22 00:20:47.462,2024-07-22 00:22:11.564
HUL,62.0,0 days 00:01:24.280000,False,8531.564,8615.844,2024-07-22 00:22:11.564,2024-07-22 00:23:35.843
HUL,63.0,0 days 00:01:25.490000,False,8615.844,8701.334,2024-07-22 00:23:35.843,2024-07-22 00:25:01.334
HUL,64.0,0 days 00:01:25.253000,False,8701.334,8786.587,2024-07-22 00:25:01.334,2024-07-22 00:26:26.587
HUL,65.0,0 days 00:01:28.970000,False,8786.587,8875.557,2024-07-22 00:26:26.587,2024-07-22 00:27:55.557
HUL,66.0,0 days 00:01:28.909000,False,8875.557,8964.466,2024-07-22 00:27:55.557,2024-07-22 00:29:24.466
HUL,67.0,0 days 00:01:25.645000,False,8964.466,9050.111,2024-07-22 00:29:24.466,2024-07-22 00:30:50.111
HUL,68.0,0 days 00:01:24.970000,False,9050.111,9135.081,2024-07-22 00:30:50.111,2024-07-22 00:32:15.081
HUL,69.0,0 days 00:01:25.294000,False,9135.081,9220.375,2024-07-22 00:32:15.081,2024-07-22 00:33:40.375
ALB,1.0,0 days 00:01:33.240000,False,3304.938,3398.442,2024-07-21 22:55:04.938,2024-07-21 22:56:38.442
ALB,2.0,0 days 00:01:26.441000,True,3398.442,3484.883,2024-07-21 22:56:38.442,2024-07-21 22:58:04.883
ALB,3.0,0 days 00:01:26.583000,False,3484.883,3571.466,2024-07-21 22:58:04.883,2024-07-21 22:59:31.466
ALB,4.0,0 days 00:01:25.933000,True,3571.466,3657.399,2024-07-21 22:59:31.466,2024-07-21 23:00:57.399
ALB,5.0,0 days 00:01:26.179000,False,3657.399,3743.578,2024-07-21 23:00:57.399,2024-07-21 23:02:23.578
ALB,6.0,0 days 00:01:28.058000,False,3743.578,3831.636,2024-07-21 23:02:23.578,2024-07-21 23:03:51.636
ALB,7.0,0 days 00:01:42.198000,False,3831.636,3933.834,2024-07-21 23:03:51.636,2024-07-21 23:05:33.834
ALB,8.0,0 days 00:01:24.624000,True,3933.834,4018.458,2024-07-21 23:05:33.834,2024-07-21 23:06:58.458
ALB,9.0,0 days 00:01:24.892000,False,4018.458,4103.35,2024-07-21 23:06:58.458,2024-07-21 23:08:23.350
ALB,10.0,0 days 00:01:25.111000,False,4103.35,4188.461,2024-07-21 23:08:23.350,2024-07-21 23:09:48.461
ALB,11.0,0 days 00:01:24.572000,True,4188.461,4273.033,2024-07-21 23:09:48.461,2024-07-21 23:11:13.033
ALB,12.0,0 days 00:01:24.889000,False,4273.033,4357.922,2024-07-21 23:11:13.033,2024-07-21 23:12:37.921
ALB,13.0,0 days 00:01:25.381000,False,4357.922,4443.303,2024-07-21 23:12:37.921,2024-07-21 23:14:03.303
ALB,14.0,0 days 00:01:25.068000,False,4443.303,4528.371,2024-07-21 23:14:03.303,2024-07-21 23:15:28.371
ALB,15.0,0 days 00:01:25.132000,False,4528.371,4613.503,2024-07-21 23:15:28.371,2024-07-21 23:16:53.503
ALB,16.0,0 days 00:01:25.501000,False,4613.503,4699.004,2024-07-21 23:16:53.503,2024-07-21 23:18:19.004
ALB,17.0,0 days 00:01:25.944000,False,4699.004,4784.948,2024-07-21 23:18:19.004,2024-07-21 23:19:44.948
ALB,18.0,0 days 00:01:26.837000,False,4784.948,4871.785,2024-07-21 23:19:44.948,2024-07-21 23:21:11.785
ALB,19.0,0 days 00:01:25.651000,False,4871.785,4957.436,2024-07-21 23:21:11.785,2024-07-21 23:22:37.436
ALB,20.0,0 days 00:01:25.197000,False,4957.436,5042.633,2024-07-21 23:22:37.436,2024-07-21 23:24:02.633
ALB,21.0,0 days 00:01:25.390000,False,5042.633,5128.023,2024-07-21 23:24:02.633,2024-07-21 23:25:28.023
ALB,22.0,0 days 00:01:25.124000,False,5128.023,5213.147,2024-07-21 23:25:28.023,2024-07-21 23:26:53.147
ALB,23.0,0 days 00:01:25.347000,False,5213.147,5298.494,2024-07-21 23:26:53.147,2024-07-21 23:28:18.494
ALB,24.0,0 days 00:01:25.586000,False,5298.494,5384.08,2024-07-21 23:28:18.494,2024-07-21 23:29:44.080
ALB,25.0,0 days 00:01:25.538000,False,5384.08,5469.618,2024-07-21 23:29:44.080,2024-07-21 23:31:09.618
ALB,26.0,0 days 00:01:25.840000,False,5469.618,5555.458,2024-07-21 23:31:09.618,2024-07-21 23:32:35.458
ALB,27.0,0 days 00:01:25.857000,False,5555.458,5641.315,2024-07-21 23:32:35.458,2024-07-21 23:34:01.315
ALB,28.0,0 days 00:01:26.009000,False,5641.315,5727.324,2024-07-21 23:34:01.315,2024-07-21 23:35:27.324
ALB,29.0,0 days 00:01:27.968000,False,5727.324,5815.292,2024-07-21 23:35:27.324,2024-07-21 23:36:55.292
ALB,30.0,0 days 00:01:43.736000,False,5815.292,5919.028,2024-07-21 23:36:55.292,2024-07-21 23:38:39.028
ALB,31.0,0 days 00:01:23.930000,True,5919.028,6002.958,2024-07-21 23:38:39.028,2024-07-21 23:40:02.958
ALB,32.0,0 days 00:01:24.035000,False,6002.958,6086.993,2024-07-21 23:40:02.958,2024-07-21 23:41:26.993
ALB,33.0,0 days 00:01:24.029000,False,6086.993,6171.022,2024-07-21 23:41:26.993,2024-07-21 23:42:51.022
ALB,34.0,0 days 00:01:24.261000,False,6171.022,6255.283,2024-07-21 23:42:51.022,2024-07-21 23:44:15.283
ALB,35.0,0 days 00:01:24.765000,False,6255.283,6340.048,2024-07-21 23:44:15.283,2024-07-21 23:45:40.048
ALB,36.0,0 days 00:01:24.432000,False,6340.048,6424.48,2024-07-21 23:45:40.048,2024-07-21 23:47:04.480
ALB,37.0,0 days 00:01:24.292000,False,6424.48,6508.772,2024-07-21 23:47:04.480,2024-07-21 23:48:28.772
ALB,38.0,0 days 00:01:24.148000,False,6508.772,6592.92,2024-07-21 23:48:28.772,2024-07-21 23:49:52.920
ALB,39.0,0 days 00:01:24.249000,False,6592.92,6677.169,2024-07-21 23:49:52.920,2024-07-21 23:51:17.169
ALB,40.0,0 days 00:01:24.285000,False,6677.169,6761.454,2024-07-21 23:51:17.169,2024-07-21 23:52:41.454
ALB,41.0,0 days 00:01:24.311000,False,6761.454,6845.765,2024-07-21 23:52:41.454,2024-07-21 23:54:05.765
ALB,42.0,0 days 00:01:24.048000,False,6845.765,6929.813,2024-07-21 23:54:05.765,2024-07-21 23:55:29.813
ALB,43.0,0 days 00:01:24.127000,False,6929.813,7013.94,2024-07-21 23:55:29.813,2024-07-21 23:56:53.940
ALB,44.0,0 days 00:01:24.795000,False,7013.94,7098.735,2024-07-21 23:56:53.940,2024-07-21 23:58:18.735
ALB,45.0,0 days 00:01:24.787000,False,7098.735,7183.522,2024-07-21 23:58:18.735,2024-07-21 23:59:43.522
ALB,46.0,0 days 00:01:24.412000,False,7183.522,7267.934,2024-07-21 23:59:43.522,2024-07-22 00:01:07.934
ALB,47.0,0 days 00:01:25.058000,False,7267.934,7352.992,2024-07-22 00:01:07.934,2024-07-22 00:02:32.992
ALB,48.0,0 days 00:01:24.674000,False,7352.992,7437.666,2024-07-22 00:02:32.992,2024-07-22 00:03:57.666
ALB,49.0,0 days 00:01:24.357000,False,7437.666,7522.023,2024-07-22 00:03:57.666,2024-07-22 00:05:22.023
ALB,50.0,0 days 00:01:24.307000,False,7522.023,7606.33,2024-07-22 00:05:22.023,2024-07-22 00:06:46.330
ALB,51.0,0 days 00:01:24.193000,False,7606.33,7690.523,2024-07-22 00:06:46.330,2024-07-22 00:08:10.523
ALB,52.0,0 days 00:01:24.061000,False,7690.523,7774.584,2024-07-22 00:08:10.523,2024-07-22 00:09:34.584
ALB,53.0,0 days 00:01:24.015000,False,7774.584,7858.599,2024-07-22 00:09:34.584,2024-07-22 00:10:58.599
ALB,54.0,0 days 00:01:23.998000,False,7858.599,7942.597,2024-07-22 00:10:58.599,2024-07-22 00:12:22.597
ALB,55.0,0 days 00:01:23.993000,False,7942.597,8026.59,2024-07-22 00:12:22.597,2024-07-22 00:13:46.590
ALB,56.0,0 days 00:01:25.799000,False,8026.59,8112.389,2024-07-22 00:13:46.590,2024-07-22 00:15:12.389
ALB,57.0,0 days 00:01:26.179000,False,8112.389,8198.568,2024-07-22 00:15:12.389,2024-07-22 00:16:38.567
ALB,58.0,0 days 00:01:24.451000,False,8198.568,8283.019,2024-07-22 00:16:38.567,2024-07-22 00:18:03.019
ALB,59.0,0 days 00:01:24.640000,False,8283.019,8367.659,2024-07-22 00:18:03.019,2024-07-22 00:19:27.659
ALB,60.0,0 days 00:01:24.594000,False,8367.659,8452.253,2024-07-22 00:19:27.659,2024-07-22 00:20:52.253
ALB,61.0,0 days 00:01:24.153000,False,8452.253,8536.406,2024-07-22 00:20:52.253,2024-07-22 00:22:16.406
ALB,62.0,0 days 00:01:27.412000,False,8536.406,8623.818,2024-07-22 00:22:16.406,2024-07-22 00:23:43.817
ALB,63.0,0 days 00:01:29.563000,False,8623.818,8713.381,2024-07-22 00:23:43.817,2024-07-22 00:25:13.380
ALB,64.0,0 days 00:01:25.703000,False,8713.381,8799.084,2024-07-22 00:25:13.380,2024-07-22 00:26:39.084
ALB,65.0,0 days 00:01:25.075000,False,8799.084,8884.159,2024-07-22 00:26:39.084,2024-07-22 00:28:04.159
ALB,66.0,0 days 00:01:24.974000,False,8884.159,8969.133,2024-07-22 00:28:04.159,2024-07-22 00:29:29.133
ALB,67.0,0 days 00:01:24.987000,False,8969.133,9054.12,2024-07-22 00:29:29.133,2024-07-22 00:30:54.120
ALB,68.0,0 days 00:01:24.980000,False,9054.12,9139.1,2024-07-22 00:30:54.120,2024-07-22 00:32:19.100
ALB,69.0,0 days 00:01:24.860000,False,9139.1,9223.96,2024-07-22 00:32:19.100,2024-07-22 00:33:43.960
MAG,1.0,0 days 00:01:33.837000,False,3304.938,3399.039,2024-07-21 22:55:04.938,2024-07-21 22:56:39.039
MAG,2.0,0 days 00:01:26.680000,True,3399.039,3485.719,2024-07-21 22:56:39.039,2024-07-21 22:58:05.719
MAG,3.0,0 days 00:01:26.600000,True,3485.719,3572.319,2024-07-21 22:58:05.719,2024-07-21 22:59:32.319
MAG,4.0,0 days 00:01:25.911000,True,3572.319,3658.23,2024-07-21 22:59:32.319,2024-07-21 23:00:58.230
MAG,5.0,0 days 00:01:26.149000,False,3658.23,3744.379,2024-07-21 23:00:58.230,2024-07-21 23:02:24.379
MAG,6.0,0 days 00:01:28.066000,False,3744.379,3832.445,2024-07-21 23:02:24.379,2024-07-21 23:03:52.445
MAG,7.0,0 days 00:01:42.430000,False,3832.445,3934.875,2024-07-21 23:03:52.445,2024-07-21 23:05:34.875
MAG,8.0,0 days 00:01:24.576000,True,3934.875,4019.451,2024-07-21 23:05:34.875,2024-07-21 23:06:59.451
MAG,9.0,0 days 00:01:24.852000,False,4019.451,4104.303,2024-07-21 23:06:59.451,2024-07-21 23:08:24.303
MAG,10.0,0 days 00:01:25.029000,False,4104.303,4189.332,2024-07-21 23:08:24.303,2024-07-21 23:09:49.332
MAG,11.0,0 days 00:01:24.836000,False,4189.332,4274.168,2024-07-21 23:09:49.332,2024-07-21 23:11:14.167
MAG,12.0,0 days 00:01:24.658000,False,4274.168,4358.826,2024-07-21 23:11:14.167,2024-07-21 23:12:38.826
MAG,13.0,0 days 00:01:25.539000,False,4358.826,4444.365,2024-07-21 23:12:38.826,2024-07-21 23:14:04.365
MAG,14.0,0 days 00:01:25.287000,False,4444.365,4529.652,2024-07-21 23:14:04.365,2024-07-21 23:15:29.652
MAG,15.0,0 days 00:01:25.336000,False,4529.652,4614.988,2024-07-21 23:15:29.652,2024-07-21 23:16:54.988
MAG,16.0,0 days 00:01:26.369000,False,4614.988,4701.357,2024-07-21 23:16:54.988,2024-07-21 23:18:21.357
MAG,17.0,0 days 00:01:25.787000,False,4701.357,4787.144,2024-07-21 23:18:21.357,2024-07-21 23:19:47.144
MAG,18.0,0 days 00:01:25.552000,False,4787.144,4872.696,2024-07-21 23:19:47.144,2024-07-21 23:21:12.696
MAG,19.0,0 days 00:01:25.677000,False,4872.696,4958.373,2024-07-21 23:21:12.696,2024-07-21 23:22:38.373
MAG,20.0,0 days 00:01:25.524000,False,4958.373,5043.897,2024-07-21 23:22:38.373,2024-07-21 23:24:03.897
MAG,21.0,0 days 00:01:25.617000,False,5043.897,5129.514,2024-07-21 23:24:03.897,2024-07-21 23:25:29.514
MAG,22.0,0 days 00:01:25.347000,False,5129.514,5214.861,2024-07-21 23:25:29.514,2024-07-21 23:26:54.861
MAG,23.0,0 days 00:01:25.654000,False,5214.861,5300.515,2024-07-21 23:26:54.861,2024-07-21 23:28:20.515
MAG,24.0,0 days 00:01:25.540000,False,5300.515,5386.055,2024-07-21 23:28:20.515,2024-07-21 23:29:46.055
MAG,25.0,0 days 00:01:25.413000,False,5386.055,5471.468,2024-07-21 23:29:46.055,2024-07-21 23:31:11.468
MAG,26.0,0 days 00:01:25.776000,False,5471.468,5557.244,2024-07-21 23:31:11.468,2024-07-21 23:32:37.244
MAG,27.0,0 days 00:01:25.721000,False,5557.244,5642.965,2024-07-21 23:32:37.244,2024-07-21 23:34:02.965
MAG,28.0,0 days 00:01:26.022000,False,5642.965,5728.987,2024-07-21 23:34:02.965,2024-07-21 23:35:28.987
MAG,29.0,0 days 00:01:25.615000,False,5728.987,5814.602,2024-07-21 23:35:28.987,2024-07-21 23:36:54.602
MAG,30.0,0 days 00:01:25.859000,False,5814.602,5900.461,2024-07-21 23:36:54.602,2024-07-21 23:38:20.461
MAG,31.0,0 days 00:01:26.219000,False,5900.461,5986.68,2024-07-21 23:38:20.461,2024-07-21 23:39:46.680
MAG,32.0,0 days 00:01:25.570000,False,5986.68,6072.25,2024-07-21 23:39:46.680,2024-07-21 23:41:12.250
MAG,33.0,0 days 00:01:25.419000,False,6072.25,6157.669,2024-07-21 23:41:12.250,2024-07-21 23:42:37.669
MAG,34.0,0 days 00:01:28.105000,False,6157.669,6245.774,2024-07-21 23:42:37.669,2024-07-21 23:44:05.774
MAG,35.0,0 days 00:01:43.404000,False,6245.774,6349.178,2024-07-21 23:44:05.774,2024-07-21 23:45:49.178
MAG,36.0,0 days 00:01:24.037000,True,6349.178,6433.215,2024-07-21 23:45:49.178,2024-07-21 23:47:13.215
MAG,37.0,0 days 00:01:24.116000,False,6433.215,6517.331,2024-07-21 23:47:13.215,2024-07-21 23:48:37.331
MAG,38.0,0 days 00:01:24.186000,False,6517.331,6601.517,2024-07-21 23:48:37.331,2024-07-21 23:50:01.517
MAG,39.0,0 days 00:01:24.179000,False,6601.517,6685.696,2024-07-21 23:50:01.517,2024-07-21 23:51:25.696
MAG,40.0,0 days 00:01:24.131000,False,6685.696,6769.827,2024-07-21 23:51:25.696,2024-07-21 23:52:49.827
MAG,41.0,0 days 00:01:24.129000,False,6769.827,6853.956,2024-07-21 23:52:49.827,2024-07-21 23:54:13.956
MAG,42.0,0 days 00:01:23.930000,True,6853.956,6937.886,2024-07-21 23:54:13.956,2024-07-21 23:55:37.886
MAG,43.0,0 days 00:01:24.561000,False,6937.886,7022.447,2024-07-21 23:55:37.886,2024-07-21 23:57:02.447
MAG,44.0,0 days 00:01:24.420000,False,7022.447,7106.867,2024-07-21 23:57:02.447,2024-07-21 23:58:26.867
MAG,45.0,0 days 00:01:24.013000,False,7106.867,7190.88,2024-07-21 23:58:26.867,2024-07-21 23:59:50.880
MAG,46.0,0 days 00:01:23.991000,False,7190.88,7274.871,2024-07-21 23:59:50.880,2024-07-22 00:01:14.871
MAG,47.0,0 days 00:01:23.844000,True,7274.871,7358.715,2024-07-22 00:01:14.871,2024-07-22 00:02:38.715
MAG,48.0,0 days 00:01:23.791000,True,7358.715,7442.506,2024-07-22 00:02:38.715,2024-07-22 00:04:02.506
MAG,49.0,0 days 00:01:23.641000,True,7442.506,7526.147,2024-07-22 00:04:02.506,2024-07-22 00:05:26.147
MAG,50.0,0 days 00:01:23.553000,True,7526.147,7609.7,2024-07-22 00:05:26.147,2024-07-22 00:06:49.700
MAG,51.0,0 days 00:01:23.729000,False,7609.7,7693.429,2024-07-22 00:06:49.700,2024-07-22 00:08:13.429
MAG,52.0,0 days 00:01:23.753000,False,7693.429,7777.182,2024-07-22 00:08:13.429,2024-07-22 00:09:37.182
MAG,53.0,0 days 00:01:23.890000,False,7777.182,7861.072,2024-07-22 00:09:37.182,2024-07-22 00:11:01.072
MAG,54.0,0 days 00:01:24.029000,False,7861.072,7945.101,2024-07-22 00:11:01.072,2024-07-22 00:12:25.101
MAG,55.0,0 days 00:01:25.576000,False,7945.101,8030.677,2024-07-22 00:12:25.101,2024-07-22 00:13:50.677
MAG,56.0,0 days 00:01:25.837000,False,8030.677,8116.514,2024-07-22 00:13:50.677,2024-07-22 00:15:16.514
MAG,57.0,0 days 00:01:24.310000,False,8116.514,8200.824,2024-07-22 00:15:16.514,2024-07-22 00:16:40.824
MAG,58.0,0 days 00:01:24.356000,False,8200.824,8285.18,2024-07-22 00:16:40.824,2024-07-22 00:18:05.180
MAG,59.0,0 days 00:01:24.646000,False,8285.18,8369.826,2024-07-22 00:18:05.180,2024-07-22 00:19:29.825
MAG,60.0,0 days 00:01:27.075000,False,8369.826,8456.901,2024-07-22 00:19:29.825,2024-07-22 00:20:56.901
MAG,61.0,0 days 00:01:26.232000,False,8456.901,8543.133,2024-07-22 00:20:56.901,2024-07-22 00:22:23.133
MAG,62.0,0 days 00:01:26.792000,False,8543.133,8629.925,2024-07-22 00:22:23.133,2024-07-22 00:23:49.924
MAG,63.0,0 days 00:01:26.209000,False,8629.925,8716.134,2024-07-22 00:23:49.924,2024-07-22 00:25:16.134
MAG,64.0,0 days 00:01:25.576000,False,8716.134,8801.71,2024-07-22 00:25:16.134,2024-07-22 00:26:41.710
MAG,65.0,0 days 00:01:25.180000,False,8801.71,8886.89,2024-07-22 00:26:41.710,2024-07-22 00:28:06.890
MAG,66.0,0 days 00:01:24.910000,False,8886.89,8971.8,2024-07-22 00:28:06.890,2024-07-22 00:29:31.800
MAG,67.0,0 days 00:01:24.964000,False,8971.8,9056.764,2024-07-22 00:29:31.800,2024-07-22 00:30:56.764
MAG,68.0,0 days 00:01:25.305000,False,9056.764,9142.069,2024-07-22 00:30:56.764,2024-07-22 00:32:22.069
MAG,69.0,0 days 00:01:30.424000,False,9142.069,9232.493,2024-07-22 00:32:22.069,2024-07-22 00:33:52.493
BOT,1.0,0 days 00:01:35.430000,False,3304.938,3400.632,2024-07-21 22:55:04.938,2024-07-21 22:56:40.632
BOT,2.0,0 days 00:01:26.578000,True,3400.632,3487.21,2024-07-21 22:56:40.632,2024-07-21 22:58:07.210
BOT,3.0,0 days 00:01:26.586000,False,3487.21,3573.796,2024-07-21 22:58:07.210,2024-07-21 22:59:33.796
BOT,4.0,0 days 00:01:26.343000,True,3573.796,3660.139,2024-07-21 22:59:33.796,2024-07-21 23:01:00.139
BOT,5.0,0 days 00:01:26.207000,True,3660.139,3746.346,2024-07-21 23:01:00.139,2024-07-21 23:02:26.346
BOT,6.0,0 days 00:01:26.020000,True,3746.346,3832.366,2024-07-21 23:02:26.346,2024-07-21 23:03:52.366
BOT,7.0,0 days 00:01:24.968000,True,3832.366,3917.334,2024-07-21 23:03:52.366,2024-07-21 23:05:17.334
BOT,8.0,0 days 00:01:25.188000,False,3917.334,4002.522,2024-07-21 23:05:17.334,2024-07-21 23:06:42.522
BOT,9.0,0 days 00:01:24.876000,True,4002.522,4087.398,2024-07-21 23:06:42.522,2024-07-21 23:08:07.398
BOT,10.0,0 days 00:01:25.010000,False,4087.398,4172.408,2024-07-21 23:08:07.398,2024-07-21 23:09:32.408
BOT,11.0,0 days 00:01:25.150000,False,4172.408,4257.558,2024-07-21 23:09:32.408,2024-07-21 23:10:57.558
BOT,12.0,0 days 00:01:24.969000,False,4257.558,4342.527,2024-07-21 23:10:57.558,2024-07-21 23:12:22.527
BOT,13.0,0 days 00:01:25.277000,False,4342.527,4427.804,2024-07-21 23:12:22.527,2024-07-21 23:13:47.804
BOT,14.0,0 days 00:01:25.625000,False,4427.804,4513.429,2024-07-21 23:13:47.804,2024-07-21 23:15:13.429
BOT,15.0,0 days 00:01:25.161000,False,4513.429,4598.59,2024-07-21 23:15:13.429,2024-07-21 23:16:38.590
BOT,16.0,0 days 00:01:28.010000,False,4598.59,4686.6,2024-07-21 23:16:38.590,2024-07-21 23:18:06.600
BOT,17.0,0 days 00:01:42.901000,False,4686.6,4789.501,2024-07-21 23:18:06.600,2024-07-21 23:19:49.501
BOT,18.0,0 days 00:01:25.976000,False,4789.501,4875.477,2024-07-21 23:19:49.501,2024-07-21 23:21:15.477
BOT,19.0,0 days 00:01:24.819000,True,4875.477,4960.296,2024-07-21 23:21:15.477,2024-07-21 23:22:40.296
BOT,20.0,0 days 00:01:24.916000,False,4960.296,5045.212,2024-07-21 23:22:40.296,2024-07-21 23:24:05.212
BOT,21.0,0 days 00:01:25.457000,False,5045.212,5130.669,2024-07-21 23:24:05.212,2024-07-21 23:25:30.669
BOT,22.0,0 days 00:01:25.587000,False,5130.669,5216.256,2024-07-21 23:25:30.669,2024-07-21 23:26:56.256
BOT,23.0,0 days 00:01:25.409000,False,5216.256,5301.665,2024-07-21 23:26:56.256,2024-07-21 23:28:21.665
BOT,24.0,0 days 00:01:25.655000,False,5301.665,5387.32,2024-07-21 23:28:21.665,2024-07-21 23:29:47.320
BOT,25.0,0 days 00:01:25.569000,False,5387.32,5472.889,2024-07-21 23:29:47.320,2024-07-21 23:31:12.889
BOT,26.0,0 days 00:01:25.639000,False,5472.889,5558.528,2024-07-21 23:31:12.889,2024-07-21 23:32:38.528
BOT,27.0,0 days 00:01:25.775000,False,5558.528,5644.303,2024-07-21 23:32:38.528,2024-07-21 23:34:04.303
BOT,28.0,0 days 00:01:25.720000,False,5644.303,5730.023,2024-07-21 23:34:04.303,2024-07-21 23:35:30.023
BOT,29.0,0 days 00:01:25.096000,False,5730.023,5815.119,2024-07-21 23:35:30.023,2024-07-21 23:36:55.119
BOT,30.0,0 days 00:01:26.551000,False,5815.119,5901.67,2024-07-21 23:36:55.119,2024-07-21 23:38:21.670
BOT,31.0,0 days 00:01:25.593000,False,5901.67,5987.263,2024-07-21 23:38:21.670,2024-07-21 23:39:47.263
BOT,32.0,0 days 00:01:25.438000,False,5987.263,6072.701,2024-07-21 23:39:47.263,2024-07-21 23:41:12.701
BOT,33.0,0 days 00:01:25.546000,False,6072.701,6158.247,2024-07-21 23:41:12.701,2024-07-21 23:42:38.247
BOT,34.0,0 days 00:01:25.610000,False,6158.247,6243.857,2024-07-21 23:42:38.247,2024-07-21 23:44:03.857
BOT,35.0,0 days 00:01:23.887000,True,6243.857,6327.744,2024-07-21 23:44:03.857,2024-07-21 23:45:27.744
BOT,36.0,0 days 00:01:24.677000,False,6327.744,6412.421,2024-07-21 23:45:27.744,2024-07-21 23:46:52.421
BOT,37.0,0 days 00:01:24.825000,False,6412.421,6497.246,2024-07-21 23:46:52.421,2024-07-21 23:48:17.246
BOT,38.0,0 days 00:01:24.954000,False,6497.246,6582.2,2024-07-21 23:48:17.246,2024-07-21 23:49:42.200
BOT,39.0,0 days 00:01:25.136000,False,6582.2,6667.336,2024-07-21 23:49:42.200,2024-07-21 23:51:07.336
BOT,40.0,0 days 00:01:24.973000,False,6667.336,6752.309,2024-07-21 23:51:07.336,2024-07-21 23:52:32.309
BOT,41.0,0 days 00:01:25.082000,False,6752.309,6837.391,2024-07-21 23:52:32.309,2024-07-21 23:53:57.391
BOT,42.0,0 days 00:01:25.871000,False,6837.391,6923.262,2024-07-21 23:53:57.391,2024-07-21 23:55:23.262
BOT,43.0,0 days 00:01:25.395000,False,6923.262,7008.657,2024-07-21 23:55:23.262,2024-07-21 23:56:48.657
BOT,44.0,0 days 00:01:26.967000,False,7008.657,7095.624,2024-07-21 23:56:48.657,2024-07-21 23:58:15.624
BOT,45.0,0 days 00:01:28.675000,False,7095.624,7184.299,2024-07-21 23:58:15.624,2024-07-21 23:59:44.299
BOT,46.0,0 days 00:01:42.313000,False,7184.299,7286.612,2024-07-21 23:59:44.299,2024-07-22 00:01:26.612
BOT,47.0,0 days 00:01:23.218000,True,7286.612,7369.83,2024-07-22 00:01:26.612,2024-07-22 00:02:49.830
BOT,48.0,0 days 00:01:24.845000,False,7369.83,7454.675,2024-07-22 00:02:49.830,2024-07-22 00:04:14.675
BOT,49.0,0 days 00:01:25.509000,False,7454.675,7540.184,2024-07-22 00:04:14.675,2024-07-22 00:05:40.184
BOT,50.0,0 days 00:01:23.411000,False,7540.184,7623.595,2024-07-22 00:05:40.184,2024-07-22 00:07:03.595
BOT,51.0,0 days 00:01:23.042000,True,7623.595,7706.637,2024-07-22 00:07:03.595,2024-07-22 00:08:26.637
BOT,52.0,0 days 00:01:22.792000,True,7706.637,7789.429,2024-07-22 00:08:26.637,2024-07-22 00:09:49.429
BOT,53.0,0 days 00:01:22.894000,False,7789.429,7872.323,2024-07-22 00:09:49.429,2024-07-22 00:11:12.323
BOT,54.0,0 days 00:01:23.440000,False,7872.323,7955.763,2024-07-22 00:11:12.323,2024-07-22 00:12:35.763
BOT,55.0,0 days 00:01:25.773000,False,7955.763,8041.536,2024-07-22 00:12:35.763,2024-07-22 00:14:01.536
BOT,56.0,0 days 00:01:26.768000,False,8041.536,8128.304,2024-07-22 00:14:01.536,2024-07-22 00:15:28.304
